id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249350293076283393,1249350293076283393,1586703296000,2020-04-12,10:54:56,EDT,104198706,governorva,Ralph Northam,,"I have signed bold new laws to reform criminal justice in Virginia, including measures to raise the felony larceny threshold, permanently eliminate driver’s license suspensions for unpaid court fines and fees, raise the age of juvenile transfer to adult court, and reform parole.",[],[],[],129,368,1676,[],[],https://twitter.com/GovernorVA/status/1249350293076283393,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}]",,,,
1249276070722822144,1249276070722822144,1586685600000,2020-04-12,06:00:00,EDT,104198706,governorva,Ralph Northam,,".@FirstLadyVA and I wish Virginians across the Commonwealth a happy and blessed #Easter. May we continue to hold on to our faith during these challenging times, and draw strength from our shared resolve to overcome this health crisis.",['firstladyva'],[],[],241,78,961,['#easter'],[],https://twitter.com/GovernorVA/status/1249276070722822144,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}, {'user_id': '2411267725', 'username': 'FirstLadyVA'}]",,,,
1249116716845719552,1249116716845719552,1586647607000,2020-04-11,19:26:47,EDT,104198706,governorva,Ralph Northam,,"Tomorrow is #Easter, which is normally a time when families and faith communities come together to celebrate––but these are not normal times. Social distancing only works if we keep doing it. Let's all continue to stay home and stay safe.",[],[],[],168,102,791,['#easter'],[],https://twitter.com/GovernorVA/status/1249116716845719552,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}]",,,,
1249083816788008972,1249083813176717312,1586639763000,2020-04-11,17:16:03,EDT,104198706,governorva,Ralph Northam,,"Racial discrimination is rooted in many of the choices about who and what to honor in Virginia, and in many of the laws that have historically governed this Commonwealth. That version of history has been given prominence and authority for far too long.",[],[],[],373,74,473,[],[],https://twitter.com/GovernorVA/status/1249083816788008972,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}]",,,,
1249083813176717312,1249083813176717312,1586639762000,2020-04-11,17:16:02,EDT,104198706,governorva,Ralph Northam,,"I am proud to sign new laws that repeal discriminatory language from Virginia’s books, give localities control over Confederate monuments in their communities, and begin the process of replacing Virginia’s statue of Robert E. Lee in the U.S. Capitol. https://www.governor.virginia.gov/newsroom/all-releases/2020/april/headline-856052-en.html …",[],['https://www.governor.virginia.gov/newsroom/all-releases/2020/april/headline-856052-en.html'],[],254,289,1332,[],[],https://twitter.com/GovernorVA/status/1249083813176717312,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}]",,,,
1249061417950621696,1249061417950621696,1586634423000,2020-04-11,15:47:03,EDT,104198706,governorva,Ralph Northam,,"Today, I signed the Virginia Values Act, making Virginia the first Southern state to enact comprehensive non-discrimination protections for LGBTQ people––and sending a strong, clear message that this is an inclusive Commonwealth where all are welcome. https://www.governor.virginia.gov/newsroom/all-releases/2020/april/headline-856051-en.html …",[],['https://www.governor.virginia.gov/newsroom/all-releases/2020/april/headline-856051-en.html'],[],295,1052,4217,[],[],https://twitter.com/GovernorVA/status/1249061417950621696,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}]",,,,
1248755153357897728,1248755153357897728,1586561403000,2020-04-10,19:30:03,EDT,104198706,governorva,Ralph Northam,,"I have been advocating for women's health and rights since I first took office. Today, after years of hard work and many setbacks, I signed the Virginia Reproductive Health Protection Act. https://www.governor.virginia.gov/newsroom/all-releases/2020/april/headline-856019-en.html …",[],['https://www.governor.virginia.gov/newsroom/all-releases/2020/april/headline-856019-en.html'],[],535,196,1000,[],[],https://twitter.com/GovernorVA/status/1248755153357897728,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}]",,,,
1248718850763489284,1248718840785186817,1586552748000,2020-04-10,17:05:48,EDT,104198706,governorva,Ralph Northam,,"We have signed up 13,000 people with the Virginia Medical Reserve Corps, but we need more. We're recruiting medical volunteers—specifically nurses, nurse practitioners, and nursing students—and non-medical volunteers for support roles. To volunteer, visit  http://vamrc.org .",[],['http://vamrc.org'],[],29,48,111,[],[],https://twitter.com/GovernorVA/status/1248718850763489284,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}]",,,,
1248718849421254656,1248718840785186817,1586552748000,2020-04-10,17:05:48,EDT,104198706,governorva,Ralph Northam,,".@vaemploy will begin distributing this money next week, so Virginians who have not filed an initial claim are encouraged to call 1-800-897-5630 or visit  http://vec.virginia.gov .

We'll continue doing everything we can to support the volume of unemployment claims we’re receiving.",['vaemploy'],['http://vec.virginia.gov'],[],17,29,77,[],[],https://twitter.com/GovernorVA/status/1248718849421254656,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}, {'user_id': '104278304', 'username': 'vaemploy'}]",,,,
1248718848209162241,1248718840785186817,1586552748000,2020-04-10,17:05:48,EDT,104198706,governorva,Ralph Northam,,"Independent contractors, gig workers, and self-employed people who previously didn't qualify can start applying for benefits on Monday, April 13.

@vaemploy will reach out to the nearly 75,000 Virginia workers who were previously denied benefits, so they don't need to reapply.",['vaemploy'],[],[],8,34,73,[],[],https://twitter.com/GovernorVA/status/1248718848209162241,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}, {'user_id': '104278304', 'username': 'vaemploy'}]",,,,
1248718847047327754,1248718840785186817,1586552747000,2020-04-10,17:05:47,EDT,104198706,governorva,Ralph Northam,,"Next week, we will launch the federal Pandemic Unemployment Assistance program, which will provide an additional $600 to Virginians who have filed for unemployment benefits.",[],[],[],14,30,109,[],[],https://twitter.com/GovernorVA/status/1248718847047327754,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}]",,,,
1248718845856096256,1248718840785186817,1586552747000,2020-04-10,17:05:47,EDT,104198706,governorva,Ralph Northam,,"Between now and then, @VADOC will do the work of planning how these individuals can be safely released. These individuals must not be a threat to public safety.",['vadoc'],[],[],4,4,30,[],[],https://twitter.com/GovernorVA/status/1248718845856096256,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}, {'user_id': '32853605', 'username': 'VADOC'}]",,,,
1248718844698509322,1248718840785186817,1586552747000,2020-04-10,17:05:47,EDT,104198706,governorva,Ralph Northam,,I also announced a proposal to give @VADOC the authority to release offenders who have one year or less left in their sentences—the General Assembly will vote on this when they return for the reconvened session on April 22.,['vadoc'],[],[],7,11,39,[],[],https://twitter.com/GovernorVA/status/1248718844698509322,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}, {'user_id': '32853605', 'username': 'VADOC'}]",,,,
1248718843469537287,1248718840785186817,1586552747000,2020-04-10,17:05:47,EDT,104198706,governorva,Ralph Northam,,"We will continue to do everything possible to help the Virginians living and working in these facilities. These are our parents and grandparents, and we have an obligation to protect them.",[],[],[],2,6,21,[],[],https://twitter.com/GovernorVA/status/1248718843469537287,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}]",,,,
1248718842265841664,1248718840785186817,1586552746000,2020-04-10,17:05:46,EDT,104198706,governorva,Ralph Northam,,"Today, I announced a new task force to mitigate #COVID19 in our nursing homes and long-term care facilities. This team will focus on:
1️⃣ getting these facilities the financial resources they need 
2️⃣ infection control, including PPE and staffing
3️⃣ sharing data and information",[],[],[],6,9,29,['#covid19'],[],https://twitter.com/GovernorVA/status/1248718842265841664,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}]",,,,
1248718840785186817,1248718840785186817,1586552746000,2020-04-10,17:05:46,EDT,104198706,governorva,Ralph Northam,,"At today's briefing, I shared some key updates on Virginia's ongoing response to #COVID19, including the status of our nursing homes, unemployment benefits, and our justice-involved populations.

Watch the full press conference here: https://youtu.be/bKqAS9Keg24 ",[],['https://youtu.be/bKqAS9Keg24'],[],65,33,135,['#covid19'],[],https://twitter.com/GovernorVA/status/1248718840785186817,False,,0,,,,,,,"[{'user_id': '104198706', 'username': 'GovernorVA'}]",,,,
