id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1240026445306572807,1240026445306572807,1584480317000,2020-03-17,17:25:17,EDT,235251868,govkristinoem,Governor Kristi Noem,,#COVIDー19 Update... https://twitter.com/dakotanews_now/status/1240006553714991110 …,[],['https://twitter.com/dakotanews_now/status/1240006553714991110'],[],5,4,17,['#covidー19'],[],https://twitter.com/govkristinoem/status/1240026445306572807,False,https://twitter.com/dakotanews_now/status/1240006553714991110,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1239998261911584779,1239998261911584779,1584473598000,2020-03-17,15:33:18,EDT,235251868,govkristinoem,Governor Kristi Noem,,RIGHT NOW- I’m meeting w/ senior officials @SanfordHealth & @AveraHealth to discuss our #COVIDー19 efforts. Press conference to follow. Stay tuned. #FlattenTheCurve pic.twitter.com/jNDvf2ggNk,"['sanfordhealth', 'averahealth']",[],['https://pbs.twimg.com/media/ETVb114XYAA2uyP.jpg'],4,3,25,"['#covidー19', '#flattenthecurve']",[],https://twitter.com/govkristinoem/status/1239998261911584779,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '18457976', 'username': 'SanfordHealth'}, {'user_id': '18033146', 'username': 'AveraHealth'}]",,,,
1239923075421999108,1239923075421999108,1584455672000,2020-03-17,10:34:32,EDT,235251868,govkristinoem,Governor Kristi Noem,,This afternoon I will give the latest update on #COVID19. DETAILS... https://bit.ly/2IVKbHD  pic.twitter.com/DfdfcX8vlI,[],['https://bit.ly/2IVKbHD'],['https://pbs.twimg.com/media/ETUXcY4WoAIctMT.jpg'],7,4,17,['#covid19'],[],https://twitter.com/govkristinoem/status/1239923075421999108,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1239727374029258752,1239727374029258752,1584409013000,2020-03-16,21:36:53,EDT,235251868,govkristinoem,Governor Kristi Noem,,Briefing our state legislators NOW about the latest on #COVIDー19 pic.twitter.com/XRKM9CaFrM,[],[],['https://pbs.twimg.com/media/ETRleL_WoAAkomF.jpg'],11,6,48,['#covidー19'],[],https://twitter.com/govkristinoem/status/1239727374029258752,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1239707246789046278,1239707246789046278,1584404214000,2020-03-16,20:16:54,EDT,235251868,govkristinoem,Governor Kristi Noem,,THIS is what America is all about. ❤️ https://twitter.com/JMBorchardt/status/1239585078117834752 …,[],['https://twitter.com/JMBorchardt/status/1239585078117834752'],[],4,17,142,[],[],https://twitter.com/govkristinoem/status/1239707246789046278,False,https://twitter.com/JMBorchardt/status/1239585078117834752,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1239706513754787847,1239706513754787847,1584404040000,2020-03-16,20:14:00,EDT,235251868,govkristinoem,Governor Kristi Noem,,"These stories need to get out. Make sure to SHARE this. If you have other organizations to add to this list, message me and I’ll help share those too. #COVIDー19 #HelpEachOther https://twitter.com/BuzzFeedNews/status/1239619106082619394 …",[],['https://twitter.com/BuzzFeedNews/status/1239619106082619394'],[],3,18,35,"['#covidー19', '#helpeachother']",[],https://twitter.com/govkristinoem/status/1239706513754787847,False,https://twitter.com/BuzzFeedNews/status/1239619106082619394,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1239694522977783810,1239694522977783810,1584401181000,2020-03-16,19:26:21,EDT,235251868,govkristinoem,Governor Kristi Noem,,Whatever I can do to help with social distancing..... @scooterscoffee pic.twitter.com/O6OxXGVpYy,['scooterscoffee'],[],[],19,10,193,[],[],https://twitter.com/govkristinoem/status/1239694522977783810,False,,1,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '18198823', 'username': 'scooterscoffee'}]",,,,
1239668512605511680,1239668512605511680,1584394979000,2020-03-16,17:42:59,EDT,235251868,govkristinoem,Governor Kristi Noem,,LISTEN: Updates on #COVIDー19 in South Dakota.  https://bit.ly/2w15bKh  #flatteningthecurve,[],['https://bit.ly/2w15bKh'],[],0,1,6,"['#covidー19', '#flatteningthecurve']",[],https://twitter.com/govkristinoem/status/1239668512605511680,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1239644598055702528,1239644598055702528,1584389278000,2020-03-16,16:07:58,EDT,235251868,govkristinoem,Governor Kristi Noem,,"We are working very closely with the SBA to ensure that South Dakota businesses and counties negatively impacted by #COVIDー19 have access to economic assistance. Learn more here,  https://bit.ly/3d4oB1l . pic.twitter.com/6M1BUAbMWJ",[],['https://bit.ly/3d4oB1l'],['https://pbs.twimg.com/media/ETQaEWBXQAILCti.jpg'],2,6,23,['#covidー19'],[],https://twitter.com/govkristinoem/status/1239644598055702528,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1239312724154290176,1239312724154290176,1584310153000,2020-03-15,18:09:13,EDT,235251868,govkristinoem,Governor Kristi Noem,,Great Emergency Operations Center update today. No new positive cases in South Dakota today. Encouraging news. Check out  http://COVID.sd.gov  for updates. pic.twitter.com/Vvw7pHP8p9,[],['http://COVID.sd.gov'],"['https://pbs.twimg.com/media/ETLsWfPXgAAiNBk.jpg', 'https://pbs.twimg.com/media/ETLsWfNWkAUMHTK.jpg']",14,22,87,[],[],https://twitter.com/govkristinoem/status/1239312724154290176,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1239218434120040450,1239218434120040450,1584287672000,2020-03-15,11:54:32,EDT,235251868,govkristinoem,Governor Kristi Noem,,On #NationalDayOfPrayer I am thinking about Philippians 4:4-9. God’s word is a guide we need today more than ever before.,[],[],[],21,19,161,['#nationaldayofprayer'],[],https://twitter.com/govkristinoem/status/1239218434120040450,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1238878418474864640,1238878418474864640,1584206606000,2020-03-14,13:23:26,EDT,235251868,govkristinoem,Governor Kristi Noem,,"RIGHT NOW @ the state health lab, #COVIDー19 tests are being run. Thankful for all the folks working around the clock to help us try & stay ahead of this. #flatteningthecurve pic.twitter.com/pptD9zu5aw",[],[],['https://pbs.twimg.com/media/ETFhWaUWAAYllx2.jpg'],7,11,100,"['#covidー19', '#flatteningthecurve']",[],https://twitter.com/govkristinoem/status/1238878418474864640,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1238863371195351054,1238863371195351054,1584203019000,2020-03-14,12:23:39,EDT,235251868,govkristinoem,Governor Kristi Noem,,Stay diligent folks. New numbers are up on  http://Covid.sd.gov  - NO NEW POSITIVES today. #COVIDー19 #flatteningthecurve,[],['http://Covid.sd.gov'],[],11,27,153,"['#covidー19', '#flatteningthecurve']",[],https://twitter.com/govkristinoem/status/1238863371195351054,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1238862602240962560,1238862602240962560,1584202835000,2020-03-14,12:20:35,EDT,235251868,govkristinoem,Governor Kristi Noem,,HAPPENING NOW - Meeting with my Emergency Operations Center team. #COVIDー19 pic.twitter.com/1EPvJRJNJl,[],[],['https://pbs.twimg.com/media/ETFS8lYXQAEEXKi.jpg'],8,10,78,['#covidー19'],[],https://twitter.com/govkristinoem/status/1238862602240962560,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1238658975421419520,1238658975421419520,1584154287000,2020-03-13,22:51:27,EDT,235251868,govkristinoem,Governor Kristi Noem,,A great reminder to us all. Phil 4:13. Very thankful for @POTUS & @VP strong leadership. #COVIDー19 https://twitter.com/realDonaldTrump/status/1238599369466753026 …,"['potus', 'vp']",['https://twitter.com/realDonaldTrump/status/1238599369466753026'],[],37,24,210,['#covidー19'],[],https://twitter.com/govkristinoem/status/1238658975421419520,False,https://twitter.com/realDonaldTrump/status/1238599369466753026,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1238568816738742277,1238568816738742277,1584132792000,2020-03-13,16:53:12,EDT,235251868,govkristinoem,Governor Kristi Noem,,"Since January, we have been in constant communication with providers across the state. Thankful for the teams at @SanfordHealth and @AveraHealth. I appreciate their help as we manage #COVID19 in South Dakota. #FlattenTheCurve https://www.facebook.com/DakotaNewsNow/videos/556381345229411/ …","['sanfordhealth', 'averahealth']",['https://www.facebook.com/DakotaNewsNow/videos/556381345229411/'],[],9,3,35,"['#covid19', '#flattenthecurve']",[],https://twitter.com/govkristinoem/status/1238568816738742277,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '18457976', 'username': 'SanfordHealth'}, {'user_id': '18033146', 'username': 'AveraHealth'}]",,,,
1238547047244083207,1238547047244083207,1584127601000,2020-03-13,15:26:41,EDT,235251868,govkristinoem,Governor Kristi Noem,,WATCH the latest updates on #COVID19 in South Dakota. https://www.facebook.com/govnoem/videos/561858454429253/ …,[],['https://www.facebook.com/govnoem/videos/561858454429253/'],[],1,5,10,['#covid19'],[],https://twitter.com/govkristinoem/status/1238547047244083207,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1238496911365222400,1238496911365222400,1584115648000,2020-03-13,12:07:28,EDT,235251868,govkristinoem,Governor Kristi Noem,,Encouraging news this morning - LATEST COVID-19 numbers: 46 NEGATIVE; 1 POSITIVE. Stay diligent. More information coming shortly. #flattenthecurve #Covid_19,[],[],[],20,24,114,"['#flattenthecurve', '#covid_19']",[],https://twitter.com/govkristinoem/status/1238496911365222400,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1238490084711763968,1238490084711763968,1584114020000,2020-03-13,11:40:20,EDT,235251868,govkristinoem,Governor Kristi Noem,,"There is a lot of information out there about #COVIDー19. Now is the time to prepare, not panic. If you are feeling sick, call your provider. Visit  http://Covid.sd.gov  for all the latest information. pic.twitter.com/1qzXaM7uor",[],['http://Covid.sd.gov'],[],29,31,70,['#covidー19'],[],https://twitter.com/govkristinoem/status/1238490084711763968,False,,1,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1238476590247555072,1238476590247555072,1584110803000,2020-03-13,10:46:43,EDT,235251868,govkristinoem,Governor Kristi Noem,,"Keep up on all the LATEST NEWS @  http://Covid.sd.gov  - for general questions, call 800-997-2880. If you feel sick, call your provider. #COVIDー19 https://twitter.com/pierremercer/status/1238455048964919297 …",[],"['http://Covid.sd.gov', 'https://twitter.com/pierremercer/status/1238455048964919297']",[],1,10,12,['#covidー19'],[],https://twitter.com/govkristinoem/status/1238476590247555072,False,https://twitter.com/pierremercer/status/1238455048964919297,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1238196730111410177,1238196730111410177,1584044079000,2020-03-12,16:14:39,EDT,235251868,govkristinoem,Governor Kristi Noem,,"WATCH: Today at 4:30 p.m., I will be livestreaming our next update on #COVID19. Tune in on Facebook or  http://www.sdpb.org/live/2/ . pic.twitter.com/hPdNWHjcXZ",[],['http://www.sdpb.org/live/2/'],['https://pbs.twimg.com/media/ES71VVEXQAILExy.jpg'],8,5,17,['#covid19'],[],https://twitter.com/govkristinoem/status/1238196730111410177,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1237856882846359554,1237856882846359554,1583963053000,2020-03-11,17:44:13,EDT,235251868,govkristinoem,Governor Kristi Noem,,The latest updates on #COVID19 in South Dakota. DETAILS: https://www.facebook.com/govnoem/videos/3015245975208550/ …,[],['https://www.facebook.com/govnoem/videos/3015245975208550/'],[],11,11,10,['#covid19'],[],https://twitter.com/govkristinoem/status/1237856882846359554,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1237532658273411072,1237532658273411072,1583885752000,2020-03-10,20:15:52,EDT,235251868,govkristinoem,Governor Kristi Noem,,"Our team has been preparing for weeks, & I’m confident we have the right people in place to address the #COVIDー19 situation in our state. DETAILS: https://www.facebook.com/govnoem/videos/2847095552037864/ …",[],['https://www.facebook.com/govnoem/videos/2847095552037864/'],[],13,5,31,['#covidー19'],[],https://twitter.com/govkristinoem/status/1237532658273411072,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1237461550329483266,1237461550329483266,1583868799000,2020-03-10,15:33:19,EDT,235251868,govkristinoem,Governor Kristi Noem,,"As an alum of @GoJacksSDSU, this game is very exciting! It’s coming down to the very end! #gojacks https://twitter.com/GoJacksWBB/status/1237449841627848706 …",['gojackssdsu'],['https://twitter.com/GoJacksWBB/status/1237449841627848706'],[],4,1,10,['#gojacks'],[],https://twitter.com/govkristinoem/status/1237461550329483266,False,https://twitter.com/GoJacksWBB/status/1237449841627848706,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '58482270', 'username': 'GoJacksSDSU'}]",,,,
1237445946230951936,1237445946230951936,1583865078000,2020-03-10,14:31:18,EDT,235251868,govkristinoem,Governor Kristi Noem,,Good luck ladies! 💪 #GoYotes https://twitter.com/usd/status/1237430598836371456 …,[],['https://twitter.com/usd/status/1237430598836371456'],[],8,5,92,['#goyotes'],[],https://twitter.com/govkristinoem/status/1237445946230951936,False,https://twitter.com/usd/status/1237430598836371456,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1237391975151624192,1237391975151624192,1583852211000,2020-03-10,10:56:51,EDT,235251868,govkristinoem,Governor Kristi Noem,,"26 years ago, we lost my dad who was killed in an accident on our farm and our whole life was turned upside down....I can’t “get over it” or stop the feeling of loss, but I am so grateful for those who are still in my life that I get to love each day. ♥️ go hug someone people. pic.twitter.com/FS5TxDT8V8",[],[],['https://pbs.twimg.com/media/ESwZXRhU8AMJD-T.jpg'],13,8,244,[],[],https://twitter.com/govkristinoem/status/1237391975151624192,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1237108827587325952,1237108827587325952,1583784703000,2020-03-09,16:11:43,EDT,235251868,govkristinoem,Governor Kristi Noem,,"Move over #SouthDakota, these strong 4th graders from Calvary Christian School are ready to take on the world 💪. pic.twitter.com/RKJGn8Uoug",[],[],['https://pbs.twimg.com/media/ESsXydnWsAANUN4.jpg'],1,4,48,['#southdakota'],[],https://twitter.com/govkristinoem/status/1237108827587325952,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1237073241484779523,1237073241484779523,1583776219000,2020-03-09,13:50:19,EDT,235251868,govkristinoem,Governor Kristi Noem,,"JUST NOW, I announced a plan to fully fund inflationary increases for schools, healthcare providers & state employees as well as hemp. This is the result of a lot of conversations w/ some really strong leaders in the legislature. Details:  https://bit.ly/33eM8s9  pic.twitter.com/5c4cj9kmP1",[],['https://bit.ly/33eM8s9'],['https://pbs.twimg.com/media/ESr3jbCXYAEe26F.jpg'],6,17,81,[],[],https://twitter.com/govkristinoem/status/1237073241484779523,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1236724995268595712,1236724995268595712,1583693190000,2020-03-08,14:46:30,EDT,235251868,govkristinoem,Governor Kristi Noem,,Grateful for all the incredible women who continue to inspire me each day. Happy #InternationalWomensDay! pic.twitter.com/CzuezERy05,[],[],['https://pbs.twimg.com/media/ESm60kfWAAEdN6l.jpg'],4,10,44,['#internationalwomensday'],[],https://twitter.com/govkristinoem/status/1236724995268595712,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1236421877364445184,1236421877364445184,1583620921000,2020-03-07,17:42:01,EDT,235251868,govkristinoem,Governor Kristi Noem,,Take that ‘ol man winter....#southdakota #pierre pic.twitter.com/WU2EdqzXan,[],[],['https://pbs.twimg.com/media/ESinI1rU4AAert1.jpg'],12,5,91,"['#southdakota', '#pierre']",[],https://twitter.com/govkristinoem/status/1236421877364445184,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1236347448328626176,1236347448328626176,1583603176000,2020-03-07,12:46:16,EDT,235251868,govkristinoem,Governor Kristi Noem,,"When the @VP calls, you take it...even in #Perkins. Spoke with @VP just now about #covid19 & coordinating our efforts. Thankful for @POTUS & @VP leadership on #coronavirus and so many other issues. pic.twitter.com/IJRq8eaLV1","['vp', 'potus']",[],['https://pbs.twimg.com/media/EShjcnAXgAABBjk.jpg'],160,517,3555,"['#perkins', '#covid19', '#coronavirus']",[],https://twitter.com/govkristinoem/status/1236347448328626176,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '818910970567344128', 'username': 'VP'}, {'user_id': '822215679726100480', 'username': 'POTUS'}]",,,,
1236291202795868161,1236291202795868161,1583589766000,2020-03-07,09:02:46,EDT,235251868,govkristinoem,Governor Kristi Noem,,Get ready to spring forward one hour this Sunday for Daylight Saving Time! #DaylightSavingTime #SpringForward pic.twitter.com/OdVLq6VA3y,[],[],[],2,15,33,"['#daylightsavingtime', '#springforward']",[],https://twitter.com/govkristinoem/status/1236291202795868161,False,,1,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1236138128580231168,1236138128580231168,1583553270000,2020-03-06,22:54:30,EDT,235251868,govkristinoem,Governor Kristi Noem,,The years of dad coaching his son have come to an end...this made me a little sad....but also thankful they had this experience together.❤️ pic.twitter.com/osYtJ7TtLi,[],[],['https://pbs.twimg.com/media/ESelETmX0AU47qN.jpg'],6,9,255,[],[],https://twitter.com/govkristinoem/status/1236138128580231168,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1236137532628353024,1236137532628353024,1583553128000,2020-03-06,22:52:08,EDT,235251868,govkristinoem,Governor Kristi Noem,,Fun to be in Volga tonight cheering on Booker’s team...Sioux Valley is moving on! Congratulations Cossacks! pic.twitter.com/7yv5hLz9S0,[],[],"['https://pbs.twimg.com/media/ESekf8YWkAAG5Xo.jpg', 'https://pbs.twimg.com/media/ESekf8bX0AEXZDQ.jpg', 'https://pbs.twimg.com/media/ESekf8dWoAAODvL.jpg']",0,5,34,[],[],https://twitter.com/govkristinoem/status/1236137532628353024,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1235959024572604416,1235959024572604416,1583510569000,2020-03-06,11:02:49,EDT,235251868,govkristinoem,Governor Kristi Noem,,These LRC interns are almost to the finish line. Good luck to each of you as you carry on this experience into your professional careers! pic.twitter.com/fKDJ9rVbPs,[],[],['https://pbs.twimg.com/media/EScCLQhWkAA4Dl3.jpg'],1,9,38,[],[],https://twitter.com/govkristinoem/status/1235959024572604416,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1235752545265389568,1235752545265389568,1583461340000,2020-03-05,21:22:20,EDT,235251868,govkristinoem,Governor Kristi Noem,,"Loved sharing an afternoon with these kiddos for #ReadAcrossAmericaDay! When we encourage children to read, we give them the tools they need to succeed. Pick up a book or visit the library to promote reading in #SouthDakota. pic.twitter.com/5w58vUxfml",[],[],"['https://pbs.twimg.com/media/ESZGWqZWsAA-azR.jpg', 'https://pbs.twimg.com/media/ESZGWqdWAAAM_7T.jpg']",3,7,63,"['#readacrossamericaday', '#southdakota']",[],https://twitter.com/govkristinoem/status/1235752545265389568,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1235743113441955841,1235743113441955841,1583459091000,2020-03-05,20:44:51,EDT,235251868,govkristinoem,Governor Kristi Noem,,Folding sheets may not be my thing....😳 pic.twitter.com/IyFIuxyUGW,[],[],['https://pbs.twimg.com/media/ESY9znEXQAAoRZ9.jpg'],18,6,64,[],[],https://twitter.com/govkristinoem/status/1235743113441955841,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1235686764536197121,1235686764536197121,1583445657000,2020-03-05,17:00:57,EDT,235251868,govkristinoem,Governor Kristi Noem,,"Spring flooding could be just around the corner. The state hydrologist with @NWS provided me an update today on what the latest flood predictions might look like. For information on how to prepare now, visit  https://bit.ly/3cz5z2O  pic.twitter.com/FJjeRLgksE",['nws'],['https://bit.ly/3cz5z2O'],['https://pbs.twimg.com/media/ESYKhVwXYAEcLEI.jpg'],1,5,18,[],[],https://twitter.com/govkristinoem/status/1235686764536197121,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '454313925', 'username': 'NWS'}]",,,,
1235672193247440898,1235672193247440898,1583442183000,2020-03-05,16:03:03,EDT,235251868,govkristinoem,Governor Kristi Noem,,Today I joined the @SDDOH for a discussion with more than 600 South Dakota health professionals to highlight statewide efforts to prepare for #coronavirus. Learn more about our efforts:  https://bit.ly/2TKr34t  pic.twitter.com/cd45lp9ik9,['sddoh'],['https://bit.ly/2TKr34t'],['https://pbs.twimg.com/media/ESX9GxnWAAAlxQp.jpg'],1,9,22,['#coronavirus'],[],https://twitter.com/govkristinoem/status/1235672193247440898,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '2535616304', 'username': 'SDDOH'}]",,,,
