id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239060564841771008,1239021033191018497,1584250033000,2020-03-14,22:27:13,PDT,265650028,cinderrose,Cinderrose,,"The one thing I have learned from this thread is people really don't understand how government works. If something is under Federal jurisdiction, State and local can't just take over. They have no authority. it's like expecting the Governor to fix FEMA. No jurisdiction",['govpritzker'],[],[],4,1,36,[],[],https://twitter.com/cinderrose/status/1239060564841771008,False,,0,,,,,,,"[{'user_id': '265650028', 'username': 'cinderrose'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}]",,,,
1239059013989523456,1239021033191018497,1584249664000,2020-03-14,22:21:04,PDT,123640968,americarising17,BeenHereBefore🦔,,"Shut up Pritzker.
Everyone who grew up in N. Illinois knows Chicago runs that place, and Chicago run by Democrats. YOU have the power in ILLINOIS to shut that garbage down. Get off your @$$ and close O'Hare. Should have been done a month ago.","['govpritzker', 'realdonaldtrump', 'vp']",[],[],1,5,17,[],[],https://twitter.com/AmericaRising17/status/1239059013989523456,False,,0,,,,,,,"[{'user_id': '123640968', 'username': 'AmericaRising17'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239058913913458688,1239021033191018497,1584249640000,2020-03-14,22:20:40,PDT,3821227853,dovewoman1,Barbara Stiles,,So the president can see what is happening in the country due to his program. HE IS SPREADING THE VIRUS!!! pic.twitter.com/n3Erhfm72e,"['govpritzker', 'realdonaldtrump', 'vp']",[],['https://pbs.twimg.com/media/ETHDca0XYAE6unH.jpg'],10,26,59,[],[],https://twitter.com/Dovewoman1/status/1239058913913458688,False,,0,,,,,,,"[{'user_id': '3821227853', 'username': 'Dovewoman1'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239056725409439744,1238949551567966208,1584249118000,2020-03-14,22:11:58,PDT,869049313,riskyliberal,Risky Liberal,, pic.twitter.com/yYEOdr67p4,"['govpritzker', 'kris_sacrebleu']",[],['https://pbs.twimg.com/media/ETIDhDhWoAEUiqr.jpg'],1,13,21,[],[],https://twitter.com/RiskyLiberal/status/1239056725409439744,False,,0,,,,,,,"[{'user_id': '869049313', 'username': 'RiskyLiberal'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '32522055', 'username': 'Kris_Sacrebleu'}]",,,,
1239056112508338176,1239021033191018497,1584248972000,2020-03-14,22:09:32,PDT,289363410,soflo_yo,Nah,,Massive FEDERAL GOVT fail! My heart breaks for you all! This is on trump and the Gov. is damn straight! Get your s**t together! My heart breaks for all of these people wth!!!,"['govpritzker', 'realdonaldtrump', 'vp']",[],[],1,4,22,[],[],https://twitter.com/SoFlo_Yo/status/1239056112508338176,False,,0,,,,,,,"[{'user_id': '289363410', 'username': 'SoFlo_Yo'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239054421365063680,1239021033191018497,1584248569000,2020-03-14,22:02:49,PDT,2858220630,jg_icurn,Jac G,,These is unacceptable in a pandemic. If the govt is limiting the airports US citizens go to to screen for CoVid19 —at least don’t make them wait in these crowds they all should be avoiding where they may be spreading CoVid19 further. It’s likely someone there has it! #trumpfail pic.twitter.com/Gm2ERnyGsB,"['govpritzker', 'realdonaldtrump', 'vp']",[],['https://pbs.twimg.com/media/ETIBbT-XYAAbK2W.jpg'],12,16,39,['#trumpfail'],[],https://twitter.com/JG_icuRN/status/1239054421365063680,False,,0,,,,,,,"[{'user_id': '2858220630', 'username': 'JG_icuRN'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239053359186939904,1239021033191018497,1584248315000,2020-03-14,21:58:35,PDT,853055472,stacybogan1,Stacy Bogan 🌊,,I agree. DFW and O'Hare airports tonight. pic.twitter.com/fI9SSBft7c,['govpritzker'],[],"['https://pbs.twimg.com/media/ETIAdEdXsAArN2Q.jpg', 'https://pbs.twimg.com/media/ETIAdgJX0AEpa8T.jpg']",3,9,21,[],[],https://twitter.com/StacyBogan1/status/1239053359186939904,False,,0,,,,,,,"[{'user_id': '853055472', 'username': 'StacyBogan1'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}]",,,,
1239052815558991872,1239021033191018497,1584248186000,2020-03-14,21:56:26,PDT,145497573,miss_speech,miss speech,,Step One: remove the unqualified nepotist Jared Kushner from ANYTHING having to do with pandemic response,['govpritzker'],[],[],7,56,488,[],[],https://twitter.com/miss_speech/status/1239052815558991872,False,,0,,,,,,,"[{'user_id': '145497573', 'username': 'miss_speech'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}]",,,,
1239052779638771713,1239021033191018497,1584248177000,2020-03-14,21:56:17,PDT,1072026200,drrickochsmann,Dr. Rick Ochsmann,,I grew up in Chicago. You sir are the problem.....,"['govpritzker', 'realdonaldtrump', 'vp']",[],[],1,3,16,[],[],https://twitter.com/DrRickOchsmann/status/1239052779638771713,False,,0,,,,,,,"[{'user_id': '1072026200', 'username': 'DrRickOchsmann'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239048437137584128,1239021033191018497,1584247142000,2020-03-14,21:39:02,PDT,889996916,scheib_gary,Gary Scheib,,Ft. Lauderdale Airport this afternoon and note the ages. This is a disaster in motion! pic.twitter.com/Nbs8OAfwz2,"['govpritzker', 'sethabramson', 'realdonaldtrump', 'vp']",[],['https://pbs.twimg.com/media/ETH7-muXYAA5ftk.jpg'],14,36,130,[],[],https://twitter.com/scheib_gary/status/1239048437137584128,False,,0,,,,,,,"[{'user_id': '889996916', 'username': 'scheib_gary'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '3223426134', 'username': 'SethAbramson'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239048426249162753,1239021033191018497,1584247139000,2020-03-14,21:38:59,PDT,1777794372,gracienunyabiz,Gracie Nunyabiz,,"We are under ""enhanced screening"" Governor.  Folks have been advised of that before booking travel.  So, deal with it.","['govpritzker', 'realdonaldtrump', 'vp']",[],[],2,32,29,[],[],https://twitter.com/GracieNunyabiz/status/1239048426249162753,False,,0,,,,,,,"[{'user_id': '1777794372', 'username': 'GracieNunyabiz'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239048376668180480,1239021033191018497,1584247128000,2020-03-14,21:38:48,PDT,574995388,coolish_breeze,Uncut Jules,,If only Illinois had like a governor or something.,"['govpritzker', 'realdonaldtrump', 'vp']",[],[],1,0,18,[],[],https://twitter.com/Coolish_Breeze/status/1239048376668180480,False,,0,,,,,,,"[{'user_id': '574995388', 'username': 'Coolish_Breeze'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239045509806882816,1239021033191018497,1584246444000,2020-03-14,21:27:24,PDT,64435319,honeykennedy,Jen McCabe,,The @SenateGOP are all golfing and making jokes on twitter with pics of the Corona beers they’re drinking. This is horrific. Mitch McConnell @senatemajldr and the entire @GOP need to be held accountable for this horrific disaster. #COVID19,"['govpritzker', 'senategop', 'senatemajldr', 'gop']",[],[],3,9,42,['#covid19'],[],https://twitter.com/honeykennedy/status/1239045509806882816,False,,0,,,,,,,"[{'user_id': '64435319', 'username': 'honeykennedy'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '14344823', 'username': 'SenateGOP'}, {'user_id': '1249982359', 'username': 'senatemajldr'}, {'user_id': '11134252', 'username': 'GOP'}]",,,,
1239045254826930177,1239021033191018497,1584246383000,2020-03-14,21:26:23,PDT,260574913,lillibudcrad,LillibudremainsfearLess,,Our Governor in Texas did just fine.,"['govpritzker', 'realdonaldtrump', 'vp']",[],[],10,5,40,[],[],https://twitter.com/lillibudcrad/status/1239045254826930177,False,,0,,,,,,,"[{'user_id': '260574913', 'username': 'lillibudcrad'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239044655062417408,1238869558473240582,1584246240000,2020-03-14,21:24:00,PDT,222901797,mharris621,Morgan Harris,,"Many Illinoisans lost their livelihoods this week as things canceled in the interest of public safety.

Many more will lose our jobs next week and the week after.

But selfish assholes are still cramming into bars, restaurants, etc.

It’s time to shut it all down.",['govpritzker'],[],[],10,4,50,[],[],https://twitter.com/mharris621/status/1239044655062417408,False,,0,,,,,,,"[{'user_id': '222901797', 'username': 'mharris621'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}]",,,,
1239044489710317568,1239021033191018497,1584246201000,2020-03-14,21:23:21,PDT,3391330551,jwtjr69,John Taylor,,"The federal government has it together, what the hell is wrong with your state,Gov. More have died in you state from gang related gun deaths this year so far!",['govpritzker'],[],[],8,1,25,[],[],https://twitter.com/jwtjr69/status/1239044489710317568,False,,0,,,,,,,"[{'user_id': '3391330551', 'username': 'jwtjr69'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}]",,,,
1239043952550055936,1239021033191018497,1584246073000,2020-03-14,21:21:13,PDT,885224729417625604,elsie_mandel,"🆘LBD, CCC-SLP🆘 #STAYHOME #WashHands",,There is no functioning federal government. #PutinsGOP has completely destroyed it. #TrumpsLiesCostLives,"['govpritzker', 'pjk9478']",[],[],6,3,50,"['#putinsgop', '#trumpsliescostlives']",[],https://twitter.com/Elsie_Mandel/status/1239043952550055936,False,,0,,,,,,,"[{'user_id': '885224729417625604', 'username': 'Elsie_Mandel'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '1068347711332728833', 'username': 'pjk9478'}]",,,,
1239043159604244480,1239021033191018497,1584245884000,2020-03-14,21:18:04,PDT,16710420,irritatedwoman,IrritatedWoman,,"Governor Pritzker, time to put the leadership hat on and be resourceful. DECADES of democrats in office in THIS STATE and we don't anticipate things of this nature? Trumps in office 3 years.  Clearly MORE GOVERNMENT is NOT the answer.",['govpritzker'],[],[],1,5,14,[],[],https://twitter.com/irritatedwoman/status/1239043159604244480,False,,0,,,,,,,"[{'user_id': '16710420', 'username': 'irritatedwoman'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}]",,,,
1239040658553348099,1239021033191018497,1584245287000,2020-03-14,21:08:07,PDT,825309736958574594,sabzillaforilla,SabZillAfoRilla🔥,,"Yeah Trumps too busy passing the virus to every huest at Maralago and pretending we have ""millions of perfect tests"" u should go around him and accept the tests from WHO. Trumps son in law is trying to profit off testing making",['govpritzker'],[],[],3,2,24,[],[],https://twitter.com/SabZillAfoRilla/status/1239040658553348099,False,,0,,,,,,,"[{'user_id': '825309736958574594', 'username': 'SabZillAfoRilla'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}]",,,,
1239037665183399937,1239021033191018497,1584244574000,2020-03-14,20:56:14,PDT,862544269504126976,naomia281,Naomi Armstrong,,I am sorry.  It's hard to shutdown a circus when the clowns are in charge.,"['govpritzker', 'dollymad1812']",[],[],9,29,231,[],[],https://twitter.com/NaomiA281/status/1239037665183399937,False,,0,,,,,,,"[{'user_id': '862544269504126976', 'username': 'NaomiA281'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '868648623608741888', 'username': 'dollymad1812'}]",,,,
