id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1246072441341972480,1246068738086109184,1585921795000,2020-04-03,06:49:55,PDT,1174733549737533448,adventuresshirt,🗽 Progressive Hustle 🗽,,Our curve isn’t flattening. Your terrible metrics aren’t working. DSM doctors are calling for SIP. Stop gambling with vulnerable Iowans.,"['iagovernor', 'iapublichealth']",[],[],1,10,126,[],[],https://twitter.com/AdventuresShirt/status/1246072441341972480,False,,0,,,,,,,"[{'user_id': '1174733549737533448', 'username': 'AdventuresShirt'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '36790269', 'username': 'IAPublicHealth'}]",,,,
1246071901920911360,1246068738086109184,1585921666000,2020-04-03,06:47:46,PDT,175541109,lancedillie,Lance D!!!!!!,,"Here’s how YOU Kim Reynolds can limit the spread, do your damn job, order STAY AT HOME!",['iagovernor'],[],[],1,0,41,[],[],https://twitter.com/LanceDillie/status/1246071901920911360,False,,0,,,,,,,"[{'user_id': '175541109', 'username': 'LanceDillie'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1246071850175811584,1246068738086109184,1585921654000,2020-04-03,06:47:34,PDT,60740694,soozlemcdoozle,"I'm Suzi Stay Home, y'all!",,"Your role is to order #ShelterInPlaceIA but you're being derelict in your duty. It will result in many needless deaths. 
May those deaths hang from your body like the chains of Jacob Marley.",['iagovernor'],[],[],1,4,57,['#shelterinplaceia'],[],https://twitter.com/SoozleMcDoozle/status/1246071850175811584,False,,0,,,,,,,"[{'user_id': '60740694', 'username': 'SoozleMcDoozle'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1246070874148679680,1246068738086109184,1585921421000,2020-04-03,06:43:41,PDT,1136699851,yeahimtrey91,Trey!,,"I actually agree with you, we all do have a role to play. So why aren't you playing yours?",['iagovernor'],[],[],1,3,52,[],[],https://twitter.com/yeahIMtrey91/status/1246070874148679680,False,,0,,,,,,,"[{'user_id': '1136699851', 'username': 'yeahIMtrey91'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1246070805374459909,1246068738086109184,1585921405000,2020-04-03,06:43:25,PDT,872199693647974402,agolchinmd,"Ava Golchin, MD",, https://twitter.com/AGolchinMD/status/1245567594041495552?s=19 …,['iagovernor'],['https://twitter.com/AGolchinMD/status/1245567594041495552?s=19'],[],1,9,70,[],[],https://twitter.com/AGolchinMD/status/1246070805374459909,False,https://twitter.com/AGolchinMD/status/1245567594041495552,0,,,,,,,"[{'user_id': '872199693647974402', 'username': 'AGolchinMD'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1246070596649263109,1246068738086109184,1585921355000,2020-04-03,06:42:35,PDT,746295743992889344,lmarieb1978,LMB,,If my Son with bad lungs dies from COVID19 I am going to sue the State of Iowa. His employer has not closed. They offered him hand sanitizer. Only Essential business should be open. I can not replace my Son and you are putting him at risk.,['iagovernor'],[],[],29,33,389,[],[],https://twitter.com/LMarieB1978/status/1246070596649263109,False,,0,,,,,,,"[{'user_id': '746295743992889344', 'username': 'LMarieB1978'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1246070171300769792,1246068738086109184,1585921254000,2020-04-03,06:40:54,PDT,1305175140,backyardprairie,🐦Sue☕,,#ShelterInPlaceIA https://twitter.com/CNNPolitics/status/1245873416248406016?s=20 …,"['iagovernor', 'iahousegop']",['https://twitter.com/CNNPolitics/status/1245873416248406016?s=20'],[],2,20,163,['#shelterinplaceia'],[],https://twitter.com/backyardprairie/status/1246070171300769792,False,https://twitter.com/CNNPolitics/status/1245873416248406016,0,,,,,,,"[{'user_id': '1305175140', 'username': 'backyardprairie'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '19681765', 'username': 'IAHouseGOP'}]",,,,
1246069569195827201,1246068738086109184,1585921110000,2020-04-03,06:38:30,PDT,3312371504,kevenharty,XxLoSt ReApErxX,,Yeah I don't know about anybody else but I can't do any of these things my employer don't give a damn with no order of a shelter i place it's business as usual and will remain that way that's what they have told us,['iagovernor'],[],[],1,4,29,[],[],https://twitter.com/KevenHarty/status/1246069569195827201,False,,0,,,,,,,"[{'user_id': '3312371504', 'username': 'KevenHarty'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1245996621575397377,1245841821336567811,1585903718000,2020-04-03,01:48:38,PDT,703308531290648576,repicaricacy,OutStanding,,"Listen to the scientist.

 https://www.cnn.com/2020/04/02/politics/fauci-stay-home-coronavirus-states-cnntv/index.html …",['iagovernor'],['https://www.cnn.com/2020/04/02/politics/fauci-stay-home-coronavirus-states-cnntv/index.html'],[],1,8,36,[],[],https://twitter.com/Repicaricacy/status/1245996621575397377,False,,0,,,,,,,"[{'user_id': '703308531290648576', 'username': 'Repicaricacy'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1245913025975963649,1245841821336567811,1585883787000,2020-04-02,20:16:27,PDT,1278320846,spkmunsterman,Stefanie - Call #IAGov at (515) 281-5211,," https://www.cnn.com/2020/04/02/politics/fauci-stay-home-coronavirus-states-cnntv/index.html …

So do the right thing.",['iagovernor'],['https://www.cnn.com/2020/04/02/politics/fauci-stay-home-coronavirus-states-cnntv/index.html'],[],4,7,36,[],[],https://twitter.com/SPKMunsterman/status/1245913025975963649,False,,0,,,,,,,"[{'user_id': '1278320846', 'username': 'SPKMunsterman'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1245850088255238145,1245841821336567811,1585868782000,2020-04-02,16:06:22,PDT,1175423485855879169,abreocrystal,Crystal Abreo,, https://www.google.com/amp/s/www.kcci.com/amp/article/hundreds-attend-horse-auction-despite-covid-19-concerns/32020446 …,['iagovernor'],['https://www.google.com/amp/s/www.kcci.com/amp/article/hundreds-attend-horse-auction-despite-covid-19-concerns/32020446'],[],9,8,48,[],[],https://twitter.com/AbreoCrystal/status/1245850088255238145,False,,0,,,,,,,"[{'user_id': '1175423485855879169', 'username': 'AbreoCrystal'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1245848065560338432,1245841821336567811,1585868300000,2020-04-02,15:58:20,PDT,935261597995618306,progressdsm,Banana Republicans,,Congratulations on trying to gerrymander a virus! pic.twitter.com/5IpSzvrmcP,['iagovernor'],[],['https://pbs.twimg.com/media/EUokNodXYAEgVwK.jpg'],0,5,33,[],[],https://twitter.com/ProgressDSM/status/1245848065560338432,False,,0,,,,,,,"[{'user_id': '935261597995618306', 'username': 'ProgressDSM'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1245845711167655936,1245841821336567811,1585867738000,2020-04-02,15:48:58,PDT,4410840029,amcoffeegirl,Denise Augustine,,Please order shelter in place to prevent more spread of the virus.,['iagovernor'],[],[],2,2,46,[],[],https://twitter.com/amcoffeegirl/status/1245845711167655936,False,,0,,,,,,,"[{'user_id': '4410840029', 'username': 'amcoffeegirl'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1245844514796982276,1245841821336567811,1585867453000,2020-04-02,15:44:13,PDT,1109160423113310208,rachelclem11,Rachel Clem,,Great work @IAGovernor!!!  I am one of the few that is happy you did not issue a shelter in place order.,['iagovernor'],[],[],31,0,21,[],[],https://twitter.com/RachelClem11/status/1245844514796982276,False,,0,,,,,,,"[{'user_id': '1109160423113310208', 'username': 'RachelClem11'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1245843527952728064,1245841821336567811,1585867218000,2020-04-02,15:40:18,PDT,1186373306519359489,boomstickboom,Tremor,,"But that's not keeping people off the streets, out of the parks, and from having gatherings. We need to be more proactive.",['iagovernor'],[],[],1,0,65,[],[],https://twitter.com/boomstickboom/status/1245843527952728064,False,,0,,,,,,,"[{'user_id': '1186373306519359489', 'username': 'boomstickboom'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1245567594041495552,1245120938225602563,1585801430000,2020-04-01,21:23:50,PDT,872199693647974402,agolchinmd,"Ava Golchin, MD",,"Governor, if you wait until COVID cases spike in Iowa to issue an executive stay-at-home order, you are TOO LATE. China-->Iran-->Italy-->New York-->Everytown USA",['iagovernor'],[],[],4,6,25,[],[],https://twitter.com/AGolchinMD/status/1245567594041495552,False,,0,,,,,,,"[{'user_id': '872199693647974402', 'username': 'AGolchinMD'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1245214200546373636,1245120938225602563,1585717175000,2020-03-31,21:59:35,PDT,18339325,jamibassman,Jami Bassman Ahart,,2:30 is the worst part of every day. I may never enjoy 2:30 again. #shutdownIA #KimKillsIowans #Iowa #COVIDー19 @RepCindyAxne @WHOhd @DMRegister @KCCINews,"['iagovernor', 'repcindyaxne', 'whohd', 'dmregister', 'kccinews']",[],[],1,3,29,"['#shutdownia', '#kimkillsiowans', '#iowa', '#covidー19']",[],https://twitter.com/JamiBassman/status/1245214200546373636,False,,0,,,,,,,"[{'user_id': '18339325', 'username': 'JamiBassman'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '1080865917377097728', 'username': 'RepCindyAxne'}, {'user_id': '42946380', 'username': 'WHOhd'}, {'user_id': '13657922', 'username': 'DMRegister'}, {'user_id': '20177010', 'username': 'KCCINews'}]",,,,
1245179517221699584,1245120938225602563,1585708905000,2020-03-31,19:41:45,PDT,29365375,kschom,#Kevin,,"I realize you're on an insane tightrope with decision making, but by golly, if Trump is buying into the death toll this could present, you probably should too. #ShelterInPlace",['iagovernor'],[],[],0,1,21,['#shelterinplace'],[],https://twitter.com/kschom/status/1245179517221699584,False,,0,,,,,,,"[{'user_id': '29365375', 'username': 'kschom'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1245139091294957572,1245120938225602563,1585699267000,2020-03-31,17:01:07,PDT,21957532,michaelvoshell,M҉i҉c҉h҉a҉e҉l҉V҉o҉s҉h҉e҉l҉l҉,,You know exactly what you’re saying is BS and you are manipulating and gaslighting our entire state. For what reasons one can only assume I gue$$...You’re not fooling anyone tho! Cannot wait to help vote you out. #KillerKim #DimKim #LilSociopathKim #CoronaKim #covid19justice,['iagovernor'],[],[],6,2,51,"['#killerkim', '#dimkim', '#lilsociopathkim', '#coronakim', '#covid19justice']",[],https://twitter.com/MichaelVoshell/status/1245139091294957572,False,,0,,,,,,,"[{'user_id': '21957532', 'username': 'MichaelVoshell'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1245123320204402702,1245120938225602563,1585695507000,2020-03-31,15:58:27,PDT,2200783880,stuff_ally_says,Alicia Davis- Stay Home,,"You KNOW that there are non-essential business remaining open because you have not issued a ""shelter in place"" order. You know those words matter, it it was the ""same"" thing, you wouldn't have a problem stating them!",['iagovernor'],[],[],6,2,71,[],[],https://twitter.com/Stuff_Ally_Says/status/1245123320204402702,False,,0,,,,,,,"[{'user_id': '2200783880', 'username': 'Stuff_Ally_Says'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1245060865428250627,1245055505753612292,1585680617000,2020-03-31,11:50:17,PDT,1211697478782730242,iowa421,Iowa421,,Shut it down! My husband has asthma and his company won't close until you say. Iowans can survive 4 WEEKS Governor and if we're all still alive we will thrive together to bring our economy back. But not if we're dead,['iagovernor'],[],[],3,1,44,[],[],https://twitter.com/Iowa421/status/1245060865428250627,False,,0,,,,,,,"[{'user_id': '1211697478782730242', 'username': 'Iowa421'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1243952923077468161,1243950620794589184,1585416463000,2020-03-28,10:27:43,PDT,427045124,onetallmfer,MFK,,Probably...and just a thought here...because no one is listening to social distancing...but just keep doing what you are doing since its working so well. #pathetic,['iagovernor'],[],[],4,3,38,['#pathetic'],[],https://twitter.com/onetallMFer/status/1243952923077468161,False,,0,,,,,,,"[{'user_id': '427045124', 'username': 'onetallMFer'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1243951934190563330,1243950620794589184,1585416227000,2020-03-28,10:23:47,PDT,134698978,iseeskies0fblue,I See Skies of Blue ☀️,,"Hi, @IAGovernor: Just FYI again, dozens (maybe hundreds?) of us who were tested at @TheIowaClinic are still waiting on results from TEN days ago. 😕🤦‍♀️
@IAPublicHealth
@AdamGreggIA","['iagovernor', 'theiowaclinic', 'iapublichealth', 'adamgreggia']",[],[],3,8,46,[],[],https://twitter.com/ISeeSkies0fBlue/status/1243951934190563330,False,,0,,,,,,,"[{'user_id': '134698978', 'username': 'ISeeSkies0fBlue'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '32459909', 'username': 'TheIowaClinic'}, {'user_id': '36790269', 'username': 'IAPublicHealth'}, {'user_id': '189756390', 'username': 'AdamGreggIA'}]",,,,
1243631736816381960,1243631736816381960,1585339886000,2020-03-27,13:11:26,PDT,732748993831174148,themonicamadden,Monica Madden,,"@IAGovernor chokes up in her daily presser, a telling moment for the typically composed gov: ""Iowans are scared & they're nervous & I appreciate that but we're gonna get through it. If you keep doing what we've asked you to do, we will be back to those good days so hang in there"" pic.twitter.com/4pohsZyKRg",['iagovernor'],[],[],6,16,126,[],[],https://twitter.com/themonicamadden/status/1243631736816381960,False,,1,,,,,,,"[{'user_id': '732748993831174148', 'username': 'themonicamadden'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1243373446001643520,1243316080879251457,1585278304000,2020-03-26,20:05:04,PDT,18339325,jamibassman,Jami Bassman Ahart,,"PAY ATTENTION FOLKS:
I have a friend with asthma. She’s had direct contact with a positive. She’s so sick, she can’t talk on the phone. She can’t get a test. She’s spent 4 days getting the run around. KR says numbers will be going down....shameful. Criminal. @WHOhd @KCCINews","['iagovernor', 'whohd', 'kccinews']",[],[],1,6,24,[],[],https://twitter.com/JamiBassman/status/1243373446001643520,False,,0,,,,,,,"[{'user_id': '18339325', 'username': 'JamiBassman'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '42946380', 'username': 'WHOhd'}, {'user_id': '20177010', 'username': 'KCCINews'}]",,,,
1243350389187100672,1243316080879251457,1585272807000,2020-03-26,18:33:27,PDT,2200783880,stuff_ally_says,Alicia Davis- Stay Home,,Can you explain how your data is in any way reflective of what is ongoing when you have not even tested one-tenth of one percent of Iowans? #covidispurple,['iagovernor'],[],[],0,1,21,['#covidispurple'],[],https://twitter.com/Stuff_Ally_Says/status/1243350389187100672,False,,0,,,,,,,"[{'user_id': '2200783880', 'username': 'Stuff_Ally_Says'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1242618389010530306,1242603675580878851,1585098285000,2020-03-24,18:04:45,PDT,271932229,raybake,Raymond Baker,,"Heavy hearts cannot replace the masks, gowns, gloves, tests, and ventilators Iowa desperately needs, Governor. Thoughts and prayers will not enforce social distancing. Be a leader! Lock Iowa down now!",['iagovernor'],[],[],2,3,48,[],[],https://twitter.com/RayBake/status/1242618389010530306,False,,0,,,,,,,"[{'user_id': '271932229', 'username': 'RayBake'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1242609522813911041,1242603675580878851,1585096171000,2020-03-24,17:29:31,PDT,60740694,soozlemcdoozle,"I'm Suzi Stay Home, y'all!",,"Gov Reynolds, there are people having Covid 19 parties in Iowa. Irresponsible businesses like the Linn Grove Country Club in Rockwell. So many people think it's a hoax or a joke. Please, lock the state down so these people stop spreading the virus and fewer people die.",['iagovernor'],[],[],6,6,28,[],[],https://twitter.com/SoozleMcDoozle/status/1242609522813911041,False,,0,,,,,,,"[{'user_id': '60740694', 'username': 'SoozleMcDoozle'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1242605615983267842,1242603675580878851,1585095240000,2020-03-24,17:14:00,PDT,427045124,onetallmfer,MFK,,Please continue to let people make their own choices and see how much worse this gets. You have the power to limit the spread. Be better for all of us.,['iagovernor'],[],[],0,0,31,[],[],https://twitter.com/onetallMFer/status/1242605615983267842,False,,0,,,,,,,"[{'user_id': '427045124', 'username': 'onetallMFer'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1242604746814472194,1242603675580878851,1585095032000,2020-03-24,17:10:32,PDT,145329747,thelindarobbins,L Robbins ☮ 💛🖤🏀🏐🏳️‍🌈,,"Past time to shut the state down.  Show leadership.  So far, you have not",['iagovernor'],[],[],1,1,48,[],[],https://twitter.com/TheLindaRobbins/status/1242604746814472194,False,,0,,,,,,,"[{'user_id': '145329747', 'username': 'TheLindaRobbins'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1242604311705726982,1242603675580878851,1585094929000,2020-03-24,17:08:49,PDT,574779003,bmwallace11,Brett Wallace,,Shut. The. State. Down.,['iagovernor'],[],[],1,2,34,[],[],https://twitter.com/bmwallace11/status/1242604311705726982,False,,0,,,,,,,"[{'user_id': '574779003', 'username': 'bmwallace11'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1242603804870270978,1242603675580878851,1585094808000,2020-03-24,17:06:48,PDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"(2/2) I continue to urge all Iowans to protect their health and the health of others, especially older individuals and those with chronic health conditions who are most at risk. We all have a role to play in limiting the spread of this virus.",[],[],[],38,15,63,[],[],https://twitter.com/IAGovernor/status/1242603804870270978,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1242132591412740098,1242131411060097026,1584982462000,2020-03-23,09:54:22,PDT,1222910705311141889,mikewil14533633,Mike Williams,,Time to shut it down before we end up like Italy..,['iagovernor'],[],[],1,0,25,[],[],https://twitter.com/MikeWil14533633/status/1242132591412740098,False,,0,,,,,,,"[{'user_id': '1222910705311141889', 'username': 'MikeWil14533633'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1242131844532969473,1242131411060097026,1584982284000,2020-03-23,09:51:24,PDT,534768516,heavenandbalder,Heaven,,"You’re just trying to make it look like the numbers are low
There are UNDOUBTEDLY hundreds of cases out there, you’re just refusing to test
If you’re not going to actually lead us through this crisis then resign and let someone else lead",['iagovernor'],[],[],7,0,34,[],[],https://twitter.com/HeavenAndBalder/status/1242131844532969473,False,,0,,,,,,,"[{'user_id': '534768516', 'username': 'HeavenAndBalder'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1241918995600674816,1241848165126545409,1584931536000,2020-03-22,19:45:36,PDT,60740694,soozlemcdoozle,"I'm Suzi Stay Home, y'all!",,"You're not testing enough. And you're 5 days to a week behind where you need to be to keep Iowans safe. Look at what the Governor of Kentucky is doing. That's leadership. 
If you're not up for the job, go ahead and resign.",['iagovernor'],[],[],1,4,30,[],[],https://twitter.com/SoozleMcDoozle/status/1241918995600674816,False,,0,,,,,,,"[{'user_id': '60740694', 'username': 'SoozleMcDoozle'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1241854511817404423,1241848165126545409,1584916162000,2020-03-22,15:29:22,PDT,58317475,yvettemarie22,𝚈𝚟𝚎𝚝𝚝𝚎 𝙼𝚊𝚛𝚒𝚎 🌺,,"The additional step you need to take is shut everything down, including daycares. Essential workers can find someone to watch their kids. It’s called a backup plan! Shut daycares down. Hospitals, first responders, grocery stores, gas, and pharmacies should be the only ones open!",['iagovernor'],[],[],1,2,26,[],[],https://twitter.com/YvetteMarie22/status/1241854511817404423,False,,0,,,,,,,"[{'user_id': '58317475', 'username': 'YvetteMarie22'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1241849540782800896,1241848165126545409,1584914977000,2020-03-22,15:09:37,PDT,1008421123669811209,populationgeno1,populationgenomicsblog,,"This isn't enough. I'm sorry, but you're unnecessarily jeopardizing a lot of lives. 33% are not symptomatic. If you're not testing, nothing should be open. Plain and simple.",['iagovernor'],[],[],1,1,43,[],[],https://twitter.com/populationgeno1/status/1241849540782800896,False,,0,,,,,,,"[{'user_id': '1008421123669811209', 'username': 'populationgeno1'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1241849267561562112,1241848165126545409,1584914912000,2020-03-22,15:08:32,PDT,427045124,onetallmfer,MFK,,Leaving people to their own devices in this situation is a mistake you will have to address in the coming weeks...be better for all of us.,['iagovernor'],[],[],1,2,33,[],[],https://twitter.com/onetallMFer/status/1241849267561562112,False,,0,,,,,,,"[{'user_id': '427045124', 'username': 'onetallMFer'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1241774705079656448,1241774580785647616,1584897135000,2020-03-22,10:12:15,PDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,I will be holding a press conference today at 2:30 p.m. Watch on my facebook page here:  https://www.facebook.com/IAGovernor/ ,[],['https://www.facebook.com/IAGovernor/'],[],39,17,45,[],[],https://twitter.com/IAGovernor/status/1241774705079656448,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1241423597308203009,1241414684009512960,1584813424000,2020-03-21,10:57:04,PDT,37123230,matt_hempel,matt hempel,,Make it mandatory for people who travelled outside the state to self quarantine for 14 days.,['iagovernor'],[],[],2,1,39,[],[],https://twitter.com/matt_hempel/status/1241423597308203009,False,,0,,,,,,,"[{'user_id': '37123230', 'username': 'matt_hempel'}, {'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
